13.872814389956496, 0.5271980521935997
16.810186461476903, 0.4771645071810722
22.007016396802115, 0.3241282566108069
30.503614322622504, 0.22788456612270863
38.87000880709056, 0.23194509840276922
47.2369522099454, 0.23507686077234013
55.10470923183139, 0.24283197974125187
63.540926135102204, 0.2487529794070215
72.2630197342259, 0.25097060968975116
80.77399932178082, 0.2503931475468225
88.43393584241892, 0.24978055462713777
